"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ANTERO RESOURCES CORPORATION, DOTSON-HOLLAND PAD  ","WV00001700106","WV","110063882295","211111",39.2629402,-80.7740468,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, EDDY PAD            ","WV00008500030","WV","110063720692","211111",39.33398,-80.919923,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, EDWIN WELLPAD       ","WV00008500034","WV","110063893121","211111",39.2882979,-80.9391947,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, ERWIN HILLTOP PAD   ","WV00001700065","WV","110061070889","211111",39.17839,-80.708982,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, ERWIN VALLEY PAD    ","WV00001700063","WV","110063721557","211111",39.176209,-80.694982,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, ESTLACK WELLPAD     ","WV00009500057","WV","110070072399","211111",39.4721678,-80.8858499,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, FOLGER WELLPAD      ","WV00009500058","WV","110070005254","211111",39.494921,-80.9100368,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, FOREST WELL SITE","WV00009500028","WV","110061070978","211111",39.396062,-80.739732,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, FRITZ WELLPAD       ","WV00001700107","WV","110063897706","211111",39.234187,-80.839776,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, GAMEHENGE EAST","WV00009500108","WV","110070814951","211130",39.497664,-80.901109,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, GRAFF WELLPAD       ","WV00009500032","WV","110063721030","211111",39.431237,-80.848979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, HAMILTON WELLPAD    ","WV00001700078","WV","110061070914","211111",39.367785,-80.743483,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, HARTLEY EAST WELLPAD","WV00009500043","WV","110063722547","211111",39.2882979,-80.9391947,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, HEASTER WELLPAD     ","WV00009500055","WV","110070107069","211111",39.494921,-80.9100368,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, HELEN HINES WELLPAD ","WV00001700146","WV","110070072392","211111",39.192643,-80.743783,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, HUBERT              ","WV00003300246","WV","110070361888","211111",39.279182,-80.3864982,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, HUGHES WELLPAD      ","WV00001700090","WV","110063897680","211111",39.21943,-80.620313,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, IKE WELLPAD         ","WV00001700111","WV","110070072391","211111",39.218472,-80.731337,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, IRELAND NORTH WELLPA","WV00008500045","WV","110070160588","211111",39.172968,-80.898955,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, JAMES WEBB WELLPAD  ","WV00001700144","WV","110069223290","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, JARVISVILLE","WV00003300182","WV","110063969807","211111",39.15726,-80.54748,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, JOHN CAMPBELL NORTH ","WV00008500026","WV","110056440506","211111",39.18746,-80.95438,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, JOHN RICHARDS WELLPA","WV00008500037","WV","110063895049","211111",39.20543,-80.919242,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, JONATHAN DAVIS PAD  ","WV00001700076","WV","110063721860","211111",39.299328,-80.82871,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, KELLY WELLPAD       ","WV00008500043","WV","110070162115","211111",39.31435,-80.962483,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, KIRK HADLEY PAD","WV00009500030","WV","110063886889","211111",39.463192,-80.932121,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, KIRK WELLPAD        ","WV00001700105","WV","110063885390","211111",39.222386,-80.553071,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, LEMLEY WELLPAD      ","WV00001700135","WV","110070360509","211111",39.32052,-80.690208,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, LEONARD PAD         ","WV00001700123","WV","110070359739","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, LICK RUN WELLPAD    ","WV00001700147","WV","110070361691","211111",39.1774672,-80.723034,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, LOCKHART HEIRS PAD","WV00008500031","WV","110061070969","211111 213112",39.191117,-80.890023,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, LOCKHART HEIRS WEST ","WV00008500054","WV","110070162142","211111",39.18807,-80.92847,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, LONG RUN WELL PAD","WV00001700164","WV","110070144511","211111",39.296981,-80.85979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MACKAY WELLPAD      ","WV00008500041","WV","110070144517","211111",38.3015605,-81.5967008,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MALE STATION","WV00003300201","WV","110056291677","211111",39.298621,-80.409713,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MAXWELL HORIZONTAL  ","WV00001700083","WV","110063890179","211111",39.207731,-80.692622,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MCGILL WELLPAD      ","WV00001700075","WV","110063721879","211111",39.2629402,-80.7740468,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MELODY WELLPAD      ","WV00001700129","WV","110067245467","211111",39.466759999875,-80.7879599999534,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MIDDLE WELLPAD      ","WV00001700142","WV","110070360720","211111",39.323556,-80.805668,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MISERY WELLPAD      ","WV00001700109","WV","110063888388","211111",39.368146,-80.74314,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MOORE PAD           ","WV00001700067","WV","110061070898","211111",39.274828,-81.044093,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, MULVAY WELLPAD      ","WV00008500040","WV","110069222460","211111",39.324729,-80.898911,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, NALLEY PAD          ","WV00009500044","WV","110063721067","211111",39.53615,-80.94209,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, NASH                ","WV00001700094","WV","110061070898","211111",39.274828,-81.044093,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, NESS WELLPAD        ","WV00008500032","WV","110063720497","211111",39.195479,-80.900938,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, NEW MILTON STATION  ","WV00001700060","WV","110063895334","221210",39.229001,-80.687232,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, NOLAND WELLPAD      ","WV00008500042","WV","110070106470","211111",39.299153,-80.978022,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, OXFORD 1","WV00001700072","WV","110063722253","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, OXFORD 11 WELLPAD","WV00001700148","WV","110070162030","212111",39.170736,-80.76329,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, OXFORD 13 WELLPAD","WV00001700153","WV","110070083505","211111",39.168797,-80.747584,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, PEARL JEAN WELLPAD  ","WV00001700110","WV","110063721147","211111",39.2972778,-80.7194266,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, PENNINGTON NORTH    ","WV00001700095","WV","110063890188","211111",39.20611,-80.74666,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, PENNINGTON SOUTH PAD","WV00001700113","WV","110063721245","211111",39.2629402,-80.7740468,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, PIERPOINT PAD","WV00009500034","WV","110063224372","211111",39.452133,-80.858591,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, POWELL PAD          ","WV00001700061","WV","110061076455","211111",39.276235,-80.690776,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, PRIMM PAD           ","WV00001700091","WV","110063896592","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, REVIVAL WELLPAD     ","WV00001700097","WV","110063897699","211111",39.2972778,-80.7194266,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, RICHARD GARRY       ","WV00001700088","WV","110071499174","211111",39.189753,-80.713993,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, RITCHIE WELL PAD","WV00009500075","WV","110070360878","211111",39.2882979,-80.9391947,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, RJ SMITH WELLPAD    ","WV00001700077","WV","110063881946","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, ROBERT WILLIAMS PAD ","WV00001700099","WV","110063720576","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, ROCK RUN WELLPAD    ","WV00001700108","WV","110063890197","211111",39.304959,-80.814443,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, RUDDY ALT PAD       ","WV00001700074","WV","110061070905","211111",39.156744,-80.695712,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, SANCHO WELLPAD      ","WV00009500052","WV","110070005252","211111",39.494921,-80.9100368,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, SNAKE RUN WELLPAD   ","WV00001700104","WV","110063893639","211111",39.204905,-80.650812,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, STANLEY WELL PAD    ","WV00001700156","WV","110071724202","211111",39.236904,-80.879259,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, STEWART PAD         ","WV00001700093","WV","110064432706","211111",39.188589,-80.66121,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, STRICKLING WELLPAD  ","WV00001700143","WV","110070106653","211111",39.332293,-80.783412,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, SUSIE JANE WELLPAD  ","WV00001700096","WV","110070162029","211111",39.1774672,-80.723034,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, SWISHER WELLPAD     ","WV00001700082","WV","110063896618","211111",39.210326,-80.66616,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, TERRY SNYDER PAD","WV00009500069","WV","110070360531","211111",39.4041332,-80.8121456,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, TRENT WELLPAD       ","WV00001700080","WV","110063896609","211111",39.209284,-80.62911,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, VOGT PAD            ","WV00001700073","WV","110063722672","211111",39.2791,-80.84803,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, WAGNER PAD          ","WV00001700122","WV","110069217449","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, WALNUT WEST WELLPAD ","WV00008500038","WV","110063895058","211111",39.31467,-80.99381,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, WEEKLEY TRUST PAD","WV00008500065","WV","110070520745","211111",39.367101,-80.916083,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, WEIGLE EAST WELLPAD ","WV00009500045","WV","110071723771","211111",39.466264,-80.852578,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, WILLARD WELLPAD     ","WV00001700151","WV","110070072393","211111",39.1774672,-80.723034,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, YVONNE WELLPAD      ","WV00001700140","WV","110070106499","211111",39.348593,-80.769272,,"POF","Privately Owned Facility"
"ANTERO RESOURCES CORPORATION, ZINN WELLPAD        ","WV00008500044","WV","110067427653","211111",39.320278,-80.938013,,"POF","Privately Owned Facility"
"ANTERO RESOURCES MACKAY WELLPAD","03000WV00007","WV","110070132844","211111",39.2882979,-80.9391947,,,
"ANTERO TREATMENT LLC, PATRIOT WATER FACILITY","WV00001700157","WV","110070083506","213112",39.256088,-80.903362,,"POF","Privately Owned Facility"
"AOC MATERIALS, LLC, NEAL PLANT","WV00009900009","WV","110018936071","325110 325192",38.367466,-82.592883,2179,"POF","Privately Owned Facility"
"APG POLYTECH, LLC, APPLE GROVE PLANT","WV00005300054","WV","110000585956","325211",38.664483,-82.169733,40425,"POF","Privately Owned Facility"
"APOGEE COAL COMPANY LLC, SELENIUM TREATMENT","WV00004500140","WV","110069993221","212112",37.7956259,-81.8737188,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., BLAKE RIDGE FACILITY","WV00010300124","WV","110071722278","213112",39.6300556,-80.7639635,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., BUFFALO STATION","WV00000900116","WV","110061079023","211111 213112",40.20674,-80.57033,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., MILLER STATION","WV00005100130","WV","110063231177","211111 213112 221210",39.721557,-80.620698,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., MOUNTAINEER COMPRESSOR","WV00000900138","WV","110070740298","213112",40.242804,-80.524656,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., PIONEER FACILITY","WV00006900143","WV","110070262683","213112",40.143355,-80.591346,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., PLEASANTS","WV00005100128","WV","110042260683","211111 221210",39.73275,-80.676604,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., RIDGELINE STATION","WV00005100261","WV","110070520591","213112",39.776253,-80.558576,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., SAND HILL STATION","WV00005100145","WV","110046598366","211111 213112 221210",39.988217,-80.555861,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, L.L.C., THREEDUBS STATION","WV00000900135","WV","110070551498","213112",40.259827,-80.5800286,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, LLC, BATTLE RUN    ","WV00006900107","WV","110063230150","211111 213112",40.072236,-80.570525,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, LLC, BLACK BEAR COM","WV00005100345","WV","110071442464","213112",39.993553,-80.639638,,"POF","Privately Owned Facility"
"APPALACHIA MIDSTREAM SERVICES, LLC, SELBYVILLE    ","WV00009700062","WV","110063234012","211111 213111 221210",38.752503,-80.262501,,"POF","Privately Owned Facility"
"APPALACHIAN AGGREGATES, LLC, BECKELY PLANT","WV00008100023","WV","110063232773","212312",37.85609,-81.23758,,"POF","Privately Owned Facility"
"APPALACHIAN AGGREGATES, LLC, MILL POINT PLANT","WV00007500002","WV","110020047475","212312",38.162725,-80.180649,,"POF","Privately Owned Facility"
"APPALACHIAN FUELS, LLC,  BOOMER                   ","WV00001900015","WV","110001930475","212111",38.145682,-81.23947,,"POF","Privately Owned Facility"
"APPALACHIAN OIL PURCHASERS, INC.,  BROOKSVILLE STA","WV00001300012","WV","110037607220","424710",38.959662,-81.173236,,"POF","Privately Owned Facility"
"APPALACHIAN OIL PURCHASERS, INC.,  SUN VALLEY STAT","WV00003300155","WV","110071723979","424710",39.270949,-80.420143,,"POF","Privately Owned Facility"
"APPALACHIAN PAVING & AGGREGATE, LLC     ","WV00005900103","WV","110041628682","324121",37.7384737,-82.1559002,,"POF","Privately Owned Facility"
"APPALACHIAN PAVING & AGGREGATE, LLC, LENORE       ","WV00005900097","WV","110063897617","324121",37.837734,-82.1930551,,"POF","Privately Owned Facility"
"APPALACHIAN POWER CO. - MOUNTAINEER PLANT, NEW HAVEN","WV00005300009","WV","110000585910","221112",38.977493,-81.937108,,"POF","Privately Owned Facility"
"APPALACHIAN POWER COMPANY,  CEREDO                ","WV00009900081","WV","110038917633","221112",38.372305,-82.552779,,"POF","Privately Owned Facility"
"APPALACHIAN POWER COMPANY,  PHILIP SPORN PLANT    ","WV00005300001","WV","110071722512","221112",38.966712,-81.923132,,"POF","Privately Owned Facility"
"APPALACHIAN POWER COMPANY, BECKLEY SVC CENTER","WV00008100271","WV","110070359958","221122",37.82208,-81.19146,,"POF","Privately Owned Facility"
"APPALACHIAN POWER COMPANY, HURRICANE CALL CTR","WV00007900193","WV","110070360771","221122",38.43918,-82.014516,,"POF","Privately Owned Facility"
"APPALACHIAN POWER COMPANY, JOHN AMOS PLANT        ","WV00007900006","WV","110042086505","221112",38.481191,-81.849554,487822,"POF","Privately Owned Facility"
"APPALACHIAN POWER COMPANY, KANAWHA RIVER PLANT    ","WV00003900006","WV","110000604025","221112",38.206162,-81.422318,,"POF","Privately Owned Facility"
"APPALACHIAN STONE, LLC, BLACK CASTLE MINE, PLANT #","WV00077700114","WV","110056292523","212111 212312",37.853892,-82.03753,,"POF","Privately Owned Facility"
"APPALACHIAN STONE, LLC, BLACK CASTLE MINE, PLANT #","WV00077700115","WV","110056292523","212111 212312",37.853892,-82.03753,,"POF","Privately Owned Facility"
"APPALACHIAN STONE, LLC, TONEY FORK MINE           ","WV00004500142","WV","110056292523","212111 212312",37.853892,-82.03753,,"POF","Privately Owned Facility"
"APPALACHIAN STONE, LLC, TWILIGHT LOADOUT          ","WV00077700103","WV","110064847322","212319",38.6472854,-80.6183274,,"POF","Privately Owned Facility"
"APPALACHIAN SYNFUEL, LLC,  PACKSVILLE             ","WV00008100151","WV","110063889485","324199",37.95531,-81.53914,,"POF","Privately Owned Facility"
"APPALACHIAN TIMBER SERVICES, LLC, SUTTON          ","WV00000700004","WV","110000345001","321114",38.661533,-80.700115,2337,"POF","Privately Owned Facility"
"APPLE GROVE PULP AND PAPER CO., INC.,  APPLE GROVE","WV00005300010","WV","110063887673","322110",38.6657713,-82.1163589,,"POF","Privately Owned Facility"
"APPLIED PARTNERS, INC., RAVENSWOOD","WV00003500002","WV","110032631267","331312 331315 332811",38.9309,-81.8229,,"POF","Privately Owned Facility"
"ARCLIN AMINES LLC, BELLE","WV00003900693","WV","110000344182","325110 325199 325211 325320",38.24377,-81.55393,157129,"POF","Privately Owned Facility"
"ARGUS ENERGY WV, LLC, DEVILSTRACE PREP PLANT","WV00009900027","WV","110007346657","212111",38.025656,-82.290146,,"POF","Privately Owned Facility"
"ARGUS ENERGY WV, LLC, KENOVA","WV00009900020","WV","110063233941","212111",38.3574874,-82.5799944,,"POF","Privately Owned Facility"
"ARMSTRONG WORLD INDUSTRIES, INC., MILLWOOD","WV00003500049","WV","110055497788","327993",38.90845,-81.83725,11600,"POF","Privately Owned Facility"
"ARP MOUNTAINEER PRODUCTION, LLC, CQ-009           ","WV00000100106","WV","110061066224","211111 221210",39.213455,-80.138953,,"POF","Privately Owned Facility"
"ARP MOUNTAINEER PRODUCTION, LLC, HILLMAN II       ","WV00009100025","WV","110063226110","221210",39.3540444,-80.0187488,,"POF","Privately Owned Facility"
"ARP MOUNTAINEER PRODUCTION, LLC, POND CREEK (JOLO)","WV00004700079","WV","110044797360","211111 486210",37.306881,-81.80091,,"POF","Privately Owned Facility"
"ARSENAL MIDSTREAM LLC, EAST COMET STATION","WV00009100034","WV","110071723118","211111",39.305718,-80.107368,,"POF","Privately Owned Facility"
"ARSENAL MIDSTREAM LLC, GOFF WEST COMPRESSOR","WV00003300187","WV","110055594110","211111 924110",39.275585,-80.402881,,"POF","Privately Owned Facility"
"ARSENAL RESOURCES LLC, MACKEY WOLFE STATION","WV00000100134","WV","110070072388","211111",39.3540444,-80.0187488,,"POF","Privately Owned Facility"
"ARSENAL RESOURCES LLC, UNB SITE","WV00009100048","WV","110070361156","211111",39.3540444,-80.0187488,,"POF","Privately Owned Facility"
"ASCENT RESOURCES - MARCELLUS, LLC, BLACKSNAKE     ","WV00010300070","WV","110063229126","211111",39.59818,-80.6353994,,"POF","Privately Owned Facility"
"ASCENT RESOURCES - MARCELLUS, LLC, HOYT 401","WV00010300051","WV","110063722431","211111",39.59818,-80.6353994,,"POF","Privately Owned Facility"
"ASCENT RESOURCES - MARCELLUS, LLC, HOYT 402","WV00010300047","WV","110056430697","211111",39.597727,-80.651017,,"POF","Privately Owned Facility"
"ASCENT RESOURCES - MARCELLUS, LLC, JOHN RUSH 404","WV00010300050","WV","110063722501","211111",39.59818,-80.6353994,,"POF","Privately Owned Facility"
"ASCENT RESOURCES - MARCELLUS, LLC, LONG 408/409","WV00010300080","WV","110066858519","211111",39.57893,-80.66497,,"POF","Privately Owned Facility"
"ASCENT RESOURCES - MARCELLUS, LLC, MARY MILLER","WV00010300104","WV","110070107076","211111",39.59818,-80.6353994,,"POF","Privately Owned Facility"
"ASCENT RESOURCES - MARCELLUS, LLC, WJ CRISWELL 405","WV00010300098","WV","110066858948","211111",39.59818,-80.6353994,,"POF","Privately Owned Facility"
"ASCON MATERIALS CORPORATION             ","WV00006100115","WV","110063887432","324121",39.6336448,-80.0590736,,"POF","Privately Owned Facility"
"AT&T CORPORATION,  ROWLESBURG                     ","WV00007700059","WV","110070083510","517110",39.2999024,-79.6915939,,"POF","Privately Owned Facility"
"ATLANTIC LEASECO, LLC,  CRAIGSVILLE               ","WV00006700099","WV","110071723177","212111 212112",38.383584,-80.724317,,"POF","Privately Owned Facility"
"AURORA ACQUISITION CORPORATION          ","WV00003300025","WV","110013725102","321920",39.333418,-80.33397,,"POF","Privately Owned Facility"
"AUTOMATED MERCHANDISING SYSTEMS","03000000WV00004","WV","110070005071","333311",39.35714,-77.8657,,,
"AXENS NORTH AMERICA, INC., BELMONT","WV00007300023","WV","110056954167","325188",39.3764,-81.26932,1381,"POF","Privately Owned Facility"
"BAKER OIL COMPANY,  HUGHESTON TERMINAL            ","WV00003900072","WV","110002039302","424710",38.670297,-80.766204,,"POF","Privately Owned Facility"
"BANDMILL COAL LLC, BANDMILL PREP PLANT","WV00004500018","WV","110006858855","212111 212112 212312",37.814167,-81.906667,,"POF","Privately Owned Facility"
"BARDON, INC. DBA AGGREGATE INDUST.-MAR, MAYSVILLE","WV00002300006","WV","110063228957","212312 327410",39.0993261,-79.2016942,,"POF","Privately Owned Facility"
"BARDON, INC., MILLVILLE QUARRY","WV00003700015","WV","110002478783","212312",39.30257,-77.79929,,"POF","Privately Owned Facility"
"BAY STAR COAL COMPANY, INC.,  BIG CREEK WASHINGTON","WV00004700020","WV","110063232899","212111",38.0196842,-82.0307551,,"POF","Privately Owned Facility"
"BAYER CROPSCIENCE LP, INSTITUTE","WV00003900007","WV","110043803676","325110 325199 325320",38.383113,-81.777205,,"POF","Privately Owned Facility"
"BEARD TECHNOLOGIES, INC.,  SMITH BRANCH; PINEVILLE","WV00010900136","WV","110063893880","212111",37.6017641,-81.5309684,,"POF","Privately Owned Facility"
"BECKLEY ASPHALT & AGGREGATE LLC, MABSCOTT","WV00077700132","WV","110010860755","324121",37.770114,-81.211138,0,"POF","Privately Owned Facility"
"BELCHERS CLEANERS,  OCEANA                        ","WV00010900074","WV","110007334571","812320",37.691985,-81.624724,,"POF","Privately Owned Facility"
"BELT PAVING, INC.,  KEYSER                        ","WV00005700040","WV","110063897519","324121",39.4028464,-78.9854459,,"POF","Privately Owned Facility"
"BENTLEY COAL COMPANY,  JIMTOWN PLANT              ","WV00008300023","WV","110001930304","212111",38.945599,-79.960327,,"POF","Privately Owned Facility"
"BETTY BRITE CLEANERS,  SOUTH GATE SHOPPING        ","WV00010700109","WV","110007877128","812320",39.23499,-81.541897,,"POF","Privately Owned Facility"
"BIERLEIN COMPANIES, INC., S. CHARLESTON           ","WV00077700106","WV","110071722478","238910",38.36814,-81.68532,,"POF","Privately Owned Facility"
"BIG SANDY PEAKER PLANT, LLC,  NEAL                ","WV00009900080","WV","110016707296","221112",38.3441,-82.5938,,"POF","Privately Owned Facility"
"BILL'S CLEANERS,  MORGANTOWN                      ","WV00006100112","WV","110001932491","812320",39.653049,-79.945502,,"POF","Privately Owned Facility"
"BIMBO BAKERIES USA, INC., HUNTINGTON              ","WV00001100062","WV","110063226334","311812",38.41231,-82.4783,,"POF","Privately Owned Facility"
"BIO-MEDICAL APPLICATIONS OF WV, INC., DBA BMA MORGANTOWN","WV00006100224","WV","110070226409","621492",39.60603,-79.960767,,"POF","Privately Owned Facility"
"BIO-MEDICAL APPLICATIONS OF WV, INC., MAN DIALYSIS","WV00004500152","WV","110070107073","621492",37.729763,-81.866805,,"POF","Privately Owned Facility"
"BIXBY ENERGY SYSTEMS, INC., CHELYAN","WV00003900465","WV","110046591531","324199",38.2349564,-81.3632606,,"POF","Privately Owned Facility"
"BIZZACK CONSTRUCTION, LLC, FRAZIERS BOTTOM","WV00077700129","WV","110064847750","212319",38.637825,-81.984835,,"POF","Privately Owned Facility"
"BIZZACK CONSTRUCTION, LLC, HENDERSON              ","WV00005300073","WV","110063882543","212319",38.7660381,-82.0848364,,"POF","Privately Owned Facility"
"BIZZACK CONSTRUCTION, LLC, METSO LT120 #41.6002   ","WV00077700137","WV","110067012798","212319",38.637825,-81.984835,,"POF","Privately Owned Facility"
"BLACK CASTLE MINING COMPANY, INC., ADMIRAL PROC.  ","WV00000500010","WV","110013889104","212111 212112",38.119383,-81.691747,,"POF","Privately Owned Facility"
"BLACK WOLF MINING COMPANY,  ELBERT                ","WV00004700078","WV","110013743253","212111",37.334624,-81.533961,,"POF","Privately Owned Facility"
"BLACK WOLF MINING COMPANY,  XMV NO. 37            ","WV00004700104","WV","110030749493","212111",37.334545,-81.534137,,"POF","Privately Owned Facility"
"BLACKHAWK RIVER LOGISTICS, LLC, WINIFREDE DOCK    ","WV00003900078","WV","110007334250","212111",38.218611,-81.513889,,"POF","Privately Owned Facility"
"BLAKE'S DRY CLEANER & LAUNDROMAT, NEW MARTINSVILLE","WV00010300031","WV","110001931330","812320",39.64137,-80.85036,,"POF","Privately Owned Facility"
"BLUE CREEK MINING, LLC, BLUE CREEK PREP. PLANT    ","WV00003900550","WV","110063233987","212112",38.4777977,-81.4665526,,"POF","Privately Owned Facility"
"BLUE RACER MIDSTREAM, LLC, FIELD STATION 1","WV00010300118","WV","110070049662","211111 486210",39.575502,-80.718382,,"POF","Privately Owned Facility"
"BLUE RACER MIDSTREAM, LLC, MASON HILL","WV00010300111","WV","110067247697","211111",39.5323411,-80.7228091,,"POF","Privately Owned Facility"
"BLUE RACER MIDSTREAM, LLC, NATRIUM EXTRACTION & FRACTIONA","WV00005100142","WV","110045567542","211112 211130",39.758544,-80.85907,,"POF","Privately Owned Facility"
"BLUESTONE COAL CORPORATION,  BISHOP               ","WV00004700076","WV","110054890463","212111",37.211366,-81.566947,,"POF","Privately Owned Facility"
"BLUESTONE COAL CORPORATION,  RED FOX PREP PLANT   ","WV00004700103","WV","110033179398","212111",37.2500597,-81.5805087,,"POF","Privately Owned Facility"
"BLUESTONE COAL CORPORATION, KEYSTONE NO. 2        ","WV00010900185","WV","110063233193","212111 212112",37.503795,-81.486303,,"POF","Privately Owned Facility"
