"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ATKINSON BRICK COMPANY","CASCA00006065CA179","CA","110018862541","999999",33.81579,-117.24219,,"POF","Privately Owned Facility"
"ATLANTA AUTO DISMANTLER","0900000006001R9706","CA","110039596773","999999",37.63802,-122.13207,,"POF","Privately Owned Facility"
"ATLANTIC OIL CO","CASJV00006029S0890","CA","110010483155","211111",35.28839,-118.90451,,"POF","Privately Owned Facility"
"ATLANTIC/PACIFIC SHUTTER CO INC","CASCA00006037CJ563","CA","110002425457","337920",33.853444,-118.230236,,"POF","Privately Owned Facility"
"ATLAS IRON & METAL CO, INC","0900020230608RP5","CA","110055911740","332116",33.94579,-118.22937,,,
"ATMOSPHERIC ANALYSIS & CONSULTING, INC.","0900000006111R9433","CA","110043280348","999999",34.25869,-119.23026,,"POF","Privately Owned Facility"
"AUGUSTIN AUTO WORK","0900000006073R9997","CA","110027218954","999999",32.59325,-117.07435,,"POF","Privately Owned Facility"
"AURORA MODULAR INDUSTRIES","CASCA00006065CA103","CA","110038614522","321992",33.87092,-117.22605,,"POF","Privately Owned Facility"
"AUTO ANYTHING INC.","09000000CA0049126","CA","110069549126","441310",32.835227,-117.167129,,,
"AUTO BODY PARTS","0900000006067R9653","CA","110042261343","999999",38.569818,-121.255157,,"POF","Privately Owned Facility"
"AUTO DISMANTLING SPECIALIST","0900000006001R9704","CA","110039596755","999999",37.63779,-122.13642,,"POF","Privately Owned Facility"
"AUTO GATORS","0900000006061R9904","CA","110037091376","999999",38.72926,-121.31785,,"POF","Privately Owned Facility"
"AUTOZE AUTO PARTS","0900000006073R9976","CA","110027218703","999999",32.64054,-117.0932,,"POF","Privately Owned Facility"
"AVALON SHUTTERS INC","CASCA00006071CA161","CA","110021002163","321911",34.08894,-117.28377,,"POF","Privately Owned Facility"
"AVCORP COMPOSITE FABRICATION, INC","CASCA00003037DA03","CA","110000474665","326199",33.907222,-118.307222,,,
"AVENAL REGIONAL LANDFILL","CASJV00006031C3839","CA","110043803630","562212",36.01195,-120.11535,,"POF","Privately Owned Facility"
"AZUSA LAND RECLAMATION","CASCA00006037C0536","CA","110001150227","562920",34.114389,-117.929232,,"POF","Privately Owned Facility"
"B BRAUN MEDICAL","CASCA00006059CB147","CA","110008262851","325412",33.6878,-117.8379,,"POF","Privately Owned Facility"
"B&B ENAMELING INC","CASCA00006059CB118","CA","110001175585","339914",33.703225,-117.997176,,"POF","Privately Owned Facility"
"BADGER CREEK LIMITED","CASJV00006029S1250","CA","110014018856","211111",35.609497,-118.907794,,"POF","Privately Owned Facility"
"BAE SYSTEMS","0900000006071R9300","CA","110002800764","334511",34.03864,-117.61101,,"POF","Privately Owned Facility"
"BAE SYSTEMS SDSR","CASDS0000607300196","CA","110040903911","488390",32.698521,-117.138827,,"POF","Privately Owned Facility"
"BAHIA AUTO SALES","0900000006073R9590","CA","110001150897","811111",32.63894,-117.09258,,"POF","Privately Owned Facility"
"BAKER COMMODITIES INC","CASJV00006019C0072","CA","110001164445","311613",36.70559,-120.09452,,"POF","Privately Owned Facility"
"BAKER COMMODITIES INC","CASCA0000603700206","CA","110002317680","311712",34.00454,-118.19365,,"POF","Privately Owned Facility"
"BAKER PETROLITE","CASJV00006029S1634","CA","110000519699","424690",35.1444,-119.237778,5,"POF","Privately Owned Facility"
"BAKER PETROLITE CORPORATION","0900000006065R9600","CA","110000481620","325188",35.400631,-119.052076,2414,"POF","Privately Owned Facility"
"BAKERSFIELD CITY WASTEWATER #2","CASJV00006029S2273","CA","110055985082","221320",35.32493,-118.98544,,"POF","Privately Owned Facility"
"BAKERSFIELD CITY WASTEWATER #3","CASJV00006029S3103","CA","110058904280","322291 999999",35.281508,-119.079965,,"POF","Privately Owned Facility"
"BAKERSFIELD FIRE DEPT","0900000006029R9809","CA","110012150439","922160",35.37495,-118.99434,,"POF","Privately Owned Facility"
"BAKERSFIELD MEMORIAL HOSPITAL","CASJV00006029S1205","CA","110002809239","622110",35.39049,-119.00681,,"POF","Privately Owned Facility"
"BAKERSFIELD METROPOLITAN LANDFILL @ BENA","CASJV00006029S3232","CA","110043809527","562211",35.325802,-118.777418,,"CNG","County Government"
"BAKERSFIELD RENEWABLE FUEL REFINERY","09000MSEP 00000001","CA","110071903207","221210",35.36976,-119.07783,,,
"BALBOA AUTOMOTIVE SERVICE","0900000006073R9593","CA","110001150904","811111",32.818302,-117.154884,,"POF","Privately Owned Facility"
"BALDWIN CONTRACTING COMPANY","CAPCA0000606101056","CA","110012430388","324121",38.903866,-121.293553,,"POF","Privately Owned Facility"
"BALL AEROSOL & SPECIALTY COMPANY","CASCA0000603700637","CA","110031480136","332431",34.01745,-118.15145,,"POF","Privately Owned Facility"
"BALL METAL BEVERAGE CONTAINER CORP","CASCA0000603700760","CA","110000475192","332431",33.84233,-118.32873,,"POF","Privately Owned Facility"
"BALL METAL BEVERAGE CONTAINER CORP","CABAA00006095A0148","CA","110000498051","332431",38.27793,-121.97399,109753,"POF","Privately Owned Facility"
"BALL WESTERN CAN COMPANY","CASJV00006099N2253","CA","110000485332","332431",37.754535,-120.846976,1629,"POF","Privately Owned Facility"
"BAMBOO DAIRY","CASJV00006047N5639","CA","110006784989","112111",37.32038,-120.77855,,"POF","Privately Owned Facility"
"BANG PRINTING","CASCA00006037CJ337","CA","110001152065","323117",34.43562,-118.59055,,"POF","Privately Owned Facility"
"BAPTIST CHURCH - COMPLAINT","0900000006025R9401","CA","110030745978","327420",32.977465,-115.517801,,"POF","Privately Owned Facility"
"BARBER DEALER GROUP","0900000006095R9994","CA","110018854337","441110",38.13441,-122.25625,,"POF","Privately Owned Facility"
"BARBOSA CABINETS INC","CASJV00006077N4065","CA","110022527988","238350",37.754244,-121.402069,,,
"BARREL TEN QUARTER CIRCLE LAND CO INC","CASJV00006077N0398","CA","110065507963","312130",37.800771,-121.042248,,,
"BARRY AVE PLATING CO INC","CASCA00006037CJ155","CA","110000474175","332813",34.03449,-118.44661,,"POF","Privately Owned Facility"
"BASF CORPORATION","CASCA00006065CA109","CA","110000479535","325211",33.897394,-117.500857,,"POF","Privately Owned Facility"
"BAU FURNITURE MANUFACTURING","CASCA00006059CB319","CA","110002418303","337215",33.8084,-118.06604,,"POF","Privately Owned Facility"
"BAVARIAN AUTO RECYCLING","0900000006067R9658","CA","110042261398","999999",38.569152,-121.259133,,"POF","Privately Owned Facility"
"BAXALTA US INC","CASCA00006037DA002","CA","110000473639","325414",34.14234,-118.27007,500,"POF","Privately Owned Facility"
"BAXTER HEALTHCARE CORP.","CA00000006059MAC04","CA","110017207217","339112",33.698068,-117.850744,,"POF","Privately Owned Facility"
"BAY DISTRIBUTOR CO., INC","0900000006001R9800","CA","110038525557","999999",37.81994,-122.27669,,"POF","Privately Owned Facility"
"BEACH MANUFACTURING                     ","CASCA00006059CB297","CA","110001175567","323114",33.76199,-117.92382,,"POF","Privately Owned Facility"
"BEAR CREEK DAIRY","CASJV00006047N5638","CA","110040489824","112111",37.3496766,-120.7512837,,"POF","Privately Owned Facility"
"BEAR CREEK WINERY","CASJV00006077N0096","CA","110001200290","312130",38.0846,-121.24243,,,
"BEAR MOUNTAIN INC","CASCA00006071CA141","CA","110001167629","711310",34.22848,-116.86101,,"POF","Privately Owned Facility"
"BEAR MOUNTAIN LTD","CASJV00006029S2049","CA","110010318744","221112",35.346828,-119.04673,,"POF","Privately Owned Facility"
"BEAR VALLEY ELECTRIC SVC DIV GOLDEN STATE WATER CO","090000004201027","CA","110070317618","221122",34.21713,-116.9416139,,,
"BECKER SPECIALTY CORP","CASCA00006071CA217","CA","110000479287","325991",34.09928,-117.47077,384,"POF","Privately Owned Facility"
"BEJAC CORP","0900000006059R9734","CA","110001179073","532412",33.866489,-117.831323,,"POF","Privately Owned Facility"
"BELL INDUSTRIES","0900000006085R9542","CA","110000482406","332116",37.42872,-122.09808,,"POF","Privately Owned Facility"
"BELLAIRE OIL CO","CASJV00006029S2624","CA","110013855989","211111",35.492,-119.05471,,"POF","Privately Owned Facility"
"BELLANAVE CORPORATION","CASJV00006029S4692","CA","110040489343","112120",35.1537293,-119.1683616,,"POF","Privately Owned Facility"
"BENTLEY PRINCE STREET INC","CASCA00006037C3212","CA","110000477902","314110",34.028582,-117.979806,,"POF","Privately Owned Facility"
"BERKELEY ICELAND","0900000006001R9998","CA","110022291508","999999",37.85958,-122.26939,,"POF","Privately Owned Facility"
"BERKELEY INT'L CAPITAL CORP","0900000006075R9617","CA","110001174005","999999",37.79257,-122.40514,,"POF","Privately Owned Facility"
"BERRY PETROLEUM CO LTD","0900020250127RP1","CA","110071141184","237120",35.346901,-119.125501,,"NON","Non-Government"
"BERRY PETROLEUM COMPANY LLC","CASJV00006029S1330","CA","110040633892","211111",35.3212129,-119.0182915,,"POF","Privately Owned Facility"
"BERRY PETROLEUM NORTH MIDWAY","090002022010140","CA","110043808948","211120",35.242408,-119.590252,,,
"BERRY SEED & FEED","CASJV00006099N1758","CA","110001158149","115113",37.55028,-120.90583,,"POF","Privately Owned Facility"
"BERT-CO GRAPHICS, BERT-CO IND DBA","CASCA00006037CJ589","CA","110002929494","323114",34.07016,-118.19919,,"POF","Privately Owned Facility"
"BETA OFFSHORE","CASCA00006059CJ273","CA","110058339061","211111",33.675665,-118.003179,,"POF","Privately Owned Facility"
"BF GOODRICH","CASDS0000607300577","CA","110000478518","336413",32.635103,-117.101893,,"POF","Privately Owned Facility"
"BFI - THE RECYCLERY","CABAA00006085A5472","CA","110006533117","325314 562211",37.45973,-121.94164,,"FDF","Federal Facility (U.S. Government)"
"BILL LANG CADILLAC","0900000006095R9995","CA","110018854319","441110",38.13268,-122.25614,,"POF","Privately Owned Facility"
"BIMBO BAKERIES COMPANY","CASCA00006037CJ488","CA","110001189053","311812",34.008,-118.12107,,"POF","Privately Owned Facility"
"BIOLA UNIVERSITY","CASCA00006037CJ120","CA","110025718631","611310",33.90705,-118.013036,,"POF","Privately Owned Facility"
"BIOSOILS OF SOUTHERN CALIFORNIA LLC","CASCA00006071DA005","CA","110046596420","561990",34.0516,-117.33374,,"POF","Privately Owned Facility"
"BKK CORP","CASCA00006037CJ465","CA","110000782840","562211",34.036441,-117.902294,,"POF","Privately Owned Facility"
"BLACK HILLS ONTARIO LLC","CASCA00006071CA140","CA","110001167638","999999",34.055751,-117.64121,,"POF","Privately Owned Facility"
"BLACK OXIDE IND INC","CASCA00006059CB014","CA","110010060664","332813",33.86048,-117.9097,,"POF","Privately Owned Facility"
"BLACKHAWK FURNITURE INC","CASCA00006065CA045","CA","110000861201","337215",33.98476,-117.35724,,"POF","Privately Owned Facility"
"BLACKHAWK MANUFACTURING INC","CASCA00006071CA181","CA","110012174217","325181",34.154615,-117.396946,,"POF","Privately Owned Facility"
"BLAKE STREET","0900000006001R9660","CA","110001155570","811111",37.86292,-122.26845,,"POF","Privately Owned Facility"
"BLOOMFIELD BAKERS","CASCA00006059DB010","CA","110046270058","311812",33.807709,-118.063163,,"POF","Privately Owned Facility"
"BLUE DIAMOND GROWERS","CASJV00006099N1766","CA","110001199970","311421",37.706857,-121.076588,45555,,
"BLUE HERON PAPER CO OF CALIF LLC","CASCA0000603700873","CA","110038612356","322121",34.058237,-117.787664,,"POF","Privately Owned Facility"
"BLUE LAKE POWER","CANCU0000602300011","CA","110013858398","221112",40.878695,-123.994475,,"POF","Privately Owned Facility"
"BLUE MOUNTAIN MINERALS","CASLO0000607900008","CA","110002051555","212319",35.67018,-120.99324,,"POF","Privately Owned Facility"
"BLUE WATER ENVIRONMENTAL","0900000006001R9690","CA","110001197464","924110",37.750539,-122.195229,,"POF","Privately Owned Facility"
"BLUESCOPE COATED PRODUCTS LLC","CASCA00006071CA063","CA","110002647743","332812",34.088079,-117.58027,14865,"POF","Privately Owned Facility"
"BLYTHE ENERGY LLC (FPL FLORIDA POWER)","CAMDA00006065M2262","CA","110015714912","336415",33.615781,-114.685786,,"POF","Privately Owned Facility"
"BM TECH AUTO DISMANTLING","0900000006067R9632","CA","110042261174","999999",38.576977,-121.260707,,"POF","Privately Owned Facility"
"BMM AUTO RECYCLING","0900000006067R9613","CA","110039628043","999999",38.5695,-121.25484,,"POF","Privately Owned Facility"
"BODYCOTE INC/BODYCOTE THERMAL PROCESSING","CASCA00006037C8819","CA","110002651041","332811",34.01726,-118.21826,,"POF","Privately Owned Facility"
"BODYCOTE THERMAL PROCESSING","CASCA0000603700269","CA","110000474816","332811",33.98204,-118.20488,233,"POF","Privately Owned Facility"
"BOLTHOUSE FARMS","CAAVA00006037V3054","CA","110045445407","111219",34.6983916,-117.8899453,,"POF","Privately Owned Facility"
"BORAL ROOFING LLC","CASJV00006077N0556","CA","110002759168","999999",37.8723,-121.27691,0,"POF","Privately Owned Facility"
"BORAL ROOFING LLC","CASJV00006077N0479","CA","110046341507","312130",37.85559,-121.274569,0,"POF","Privately Owned Facility"
"BORDIER'S NURSERY INC","CASCA00006059CB360","CA","110040489708","999999",33.69517,-117.733343,,"POF","Privately Owned Facility"
"BOWERMAN POWER LFG, LLC","CASCA00006059DB008","CA","110040489717","339114",33.718848,-117.709077,,"POF","Privately Owned Facility"
"BOWLINS AUTO SERVICE","0900000006073R9978","CA","110027218730","999999",32.61878,-117.08471,,"POF","Privately Owned Facility"
"BOWNE OF LOS ANGELES INC.","CASCA00006037CJ529","CA","110037983153","999999",33.86641,-118.24859,,"POF","Privately Owned Facility"
"BOYD FURNITURE MFG COMPANY, INC. ","CASCA00006037CJ613","CA","110012174208","622110",34.05411,-117.77698,,"POF","Privately Owned Facility"
"BP WEST COAST PRODUCTS (ARCO)","090000603700066","CA","110017428988","237120 561210",33.813611,-118.241389,903406,"COR","Corporation"
"BP WEST COAST PRODUCTS, LLC  (RICHMOND TERMINAL)","CABAA00006013A0057","CA","110000483940","424710",37.91239,-122.36476,,"POF","Privately Owned Facility"
"BRAWLEY ELEMENTARY SCHOOL DISTRICT","0900000006025R9996","CA","110024523050","999999",32.97863,-115.52693,,"POF","Privately Owned Facility"
"BREA CANON OIL CO. - SOUTH TORRANCE TANK FARM","09000003CA037","CA","110070566408","424720",33.7989054,-118.3002391,,,
"BREA PARENT 2007, LLC","CASCA00006059CB269","CA","110022451880","337920",33.920654,-117.847505,,"POF","Privately Owned Facility"
"BREITBURN OPERATING LP                  ","CASCA00006037CJ718","CA","110020496104","211111",33.941826,-118.063805,,"POF","Privately Owned Facility"
"BRIDGE ENERGY, LLC","CASCA0000605900099","CA","110022399769","213112",33.93199,-117.90218,,"POF","Privately Owned Facility"
"BRIDGE ENERGY, LLC","CASCA0000605900089","CA","110037578671","213112",33.91096,-117.86373,,"POF","Privately Owned Facility"
"BROADVIEW COOP GIN","CASJV00006019C0149","CA","110001185743","115111",36.821878,-120.495928,,"POF","Privately Owned Facility"
"BROADWAY AUTOMOBILE","0900000006073R9994","CA","110027218927","999999",32.601407,-117.077831,,"POF","Privately Owned Facility"
"BROADWAY MOTORS-FORD","0900000006001R9992","CA","110018854346","441110",37.814129,-122.264805,,"POF","Privately Owned Facility"
"BROCK RAY AUTO SERVICE","0900000006073R9974","CA","110027218632","999999",32.6690667,-117.0934869,,"POF","Privately Owned Facility"
"BRONCO WINE COMPANY","CASJV00006099N1665","CA","110000485047","312130",37.54766,-120.98466,,"POF","Privately Owned Facility"
"BROWNING FERRIS INDUSTRIES OF CA,INC","CABAA00006081A2266","CA","110005972965","562212",37.4992,-122.411,,"POF","Privately Owned Facility"
"BROWNING-FERRIS INDUSTRIES","CASJV00006019C0150","CA","110002762207","562212",36.68793,-119.94582,,"POF","Privately Owned Facility"
"BROWNWOOD FURNITURE, INC","CASCA00006071CA170","CA","110001189801","337122",34.08472,-117.5911,,"POF","Privately Owned Facility"
"BUCKEYE TERMINALS LLC","CASJV00006077N2369","CA","110000484823","424710",37.9444,-121.3321,,"POF","Privately Owned Facility"
"BUCKEYE TERMINALS,LLC","CAYSA000061130044C","CA","110038093194","424710",38.568889,-121.522827,,"POF","Privately Owned Facility"
"BUENA PARK HIGH SCHOOL","CASCA00006059CB312","CA","110013335792","611110",33.86091,-117.97921,,"POF","Privately Owned Facility"
"BUENA VISTA BIOMASS POWER LLC","CAACD0000600500118","CA","110055664972","221117",38.27762,-120.91352,,"POF","Privately Owned Facility"
"BUENA VISTA DRIVE SANITARY LANDFILL","0900020250307RP1","CA","110017973291","541320 562920",36.91657,-121.81525,,"CNG","County Government"
"BUILDERS CONCRETE INC","CASJV00006019C0172","CA","110001185789","327331",36.79367,-119.8594,,"POF","Privately Owned Facility"
"BUILDERS FENCE CO INC","CASCA00006037C8027","CA","110001167004","332323",34.228627,-118.382402,,"POF","Privately Owned Facility"
"BUILDING MATERIALS MANUFACTURING CORP  ","CASCA0000607170066","CA","110017424875","324122",34.03564,-117.52154,2,"POF","Privately Owned Facility"
"BUILDING MATERIALS MFG. CORP","CASJV00006029S3461","CA","110008062149","327993",35.495071,-119.160072,2956,"POF","Privately Owned Facility"
"BUILDING RENOVATION","0900000006061R9300","CA","110030747173","999999",38.72367,-121.28893,,"POF","Privately Owned Facility"
"BUILTRIGHT CONSTRUCTION","0900000006001R9114","CA","110001175932","327310",37.66148,-122.08045,,"POF","Privately Owned Facility"
"BURBANK CITY, BURBANK WATER & POWER  ","CASCA00006037CJ018","CA","110000525030","221119",34.178071,-118.316864,,"CTG","Municipality"
"BURBANK CITY, BURBANK WATER & POWER SCPP","CASCA00006037CJ663","CA","110000525030","221119",34.178071,-118.316864,,"POF","Privately Owned Facility"
"BURDGE, INC","0900000006037R9032","CA","110012234894","322211",34.001488,-118.130462,,"POF","Privately Owned Facility"
"BURGER KING","0900000006095R9448","CA","110039601053","325412",38.45805,-121.84046,,"POF","Privately Owned Facility"
"BURNEY FOREST PRODUCTS","CASHA0000608900018","CA","110000715940","321999",40.8795,-121.7221,,"POF","Privately Owned Facility"
"BURNEY MTN POWER","CASHA0000608960015","CA","110008266330","221122",40.913162,-121.636826,,"POF","Privately Owned Facility"
"BUTTE-GLENN COMMUNITY COLLEGE","0900000006007R9100","CA","110044234012","611210",39.651085,-121.645346,,"POF","Privately Owned Facility"
"BUTTON WILLOW GINNING","CASJV00006029S0709","CA","110010482655","115111",35.42688,-119.51855,,"POF","Privately Owned Facility"
"BUY RITE","0900000006073R9500","CA","110001174835","999999",32.6056,-117.06592,,"POF","Privately Owned Facility"
"BUY RITE","0900000006073R9499","CA","110001174826","999999",32.658026,-117.090888,,"POF","Privately Owned Facility"
"BUY RITE","0900000006073R9501","CA","110001154839","339920",32.82168,-117.15736,,"POF","Privately Owned Facility"
